## Site Characteristics
Country     = 'USA'
Station     = '303243'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.1835; Latitude = 40.3206; Elevation = 411.49; AngstromA = 0.23; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200619,18904.32,14.35,25.25,1.49,1.22,3,NaN
20200620,24217.92,14.75,26.55,1.56,0.93,1.1,NaN
20200621,25462.08,16.65,29.35,1.75,1.8,0,NaN
20200622,20995.2,16.45,28.05,1.8,2.59,21.9,NaN
20200623,19068.48,12.55,26.05,1.73,4.38,1.2,NaN
20200624,23258.88,12.05,24.65,1.46,3.52,0,NaN
20200625,23172.48,12.95,26.55,1.35,3.16,0,NaN
20200626,24952.32,17.15,27.85,1.58,4.17,2.5,NaN
20200627,22619.52,17.15,25.15,1.8,5.46,2.5,NaN
20200628,22671.36,15.05,27.85,1.91,3.09,2.1,NaN
20200629,26706.24,14.95,29.95,1.83,1.22,0,NaN
20200630,26464.32,14.65,30.45,1.74,1.44,0,NaN
20200701,26784,14.25,27.95,1.71,1.65,0,NaN
20200702,27319.68,15.95,31.25,1.8,1.72,0,NaN
20200703,27371.52,17.55,32.05,1.87,1.72,0,NaN
20200704,26654.4,16.65,32.35,2.06,1.15,0,NaN
20200705,27112.32,16.95,33.35,2.01,0.72,0,NaN
20200706,26706.24,17.35,33.95,1.96,0.93,0,NaN
20200707,25194.24,17.35,33.85,2.04,1.36,10.4,NaN
20200708,24598.08,18.55,32.15,2.02,1.01,0,NaN
20200709,26688.96,18.45,32.85,2.06,1.36,0,NaN
20200710,25289.28,18.65,33.15,2.26,2.15,17.5,NaN
20200711,18938.88,15.75,25.75,1.89,4.02,3.5,NaN
20200712,21271.68,14.15,26.75,1.78,2.37,12.4,NaN
20200713,21582.72,12.55,26.65,1.67,1.8,0,NaN
20200714,26974.08,13.25,27.45,1.4,1.01,0,NaN
20200715,27086.4,19.35,30.85,1.62,2.44,0,NaN
20200716,23207.04,20.05,30.25,2.11,4.17,10.2,NaN
20200717,24978.24,16.15,30.25,2.12,2.51,0,NaN
20200718,26645.76,19.15,32.85,1.89,1.72,0,NaN
20200719,23207.04,21.05,33.05,2.23,4.45,0,NaN
20200720,26187.84,18.75,31.95,2.12,3.16,0,NaN
20200721,20148.48,18.45,30.35,2.01,1.44,21,NaN
20200722,18411.84,19.15,29.25,2.14,3.23,21.4,NaN
20200723,19768.32,19.95,27.65,2.09,2.73,92.3,NaN
20200724,23483.52,17.45,29.75,2.05,1.44,0,NaN
20200725,26196.48,17.55,30.25,2.04,1.94,0,NaN
20200726,25634.88,18.15,31.45,2.01,3.02,0,NaN
20200727,22783.68,19.25,32.25,2.38,4.6,5.9,NaN
20200728,23025.6,15.65,28.45,2.03,3.3,0,NaN
20200729,25963.2,17.45,30.45,1.77,2.44,0,NaN
20200730,20278.08,18.35,28.15,1.92,2.15,0.4,NaN
20200731,14152.32,16.95,28.55,1.89,1.87,0,NaN
20200801,13495.68,18.25,25.95,1.95,2.23,14.8,NaN
20200802,24580.8,16.95,26.25,1.95,4.96,0,NaN
20200803,24701.76,17.65,27.55,1.72,2.01,0,NaN
20200804,18506.88,14.85,26.05,1.78,2.66,8.8,NaN
20200805,25824.96,11.95,24.85,1.51,1.72,0,NaN
20200806,22852.8,15.35,25.75,1.58,1.8,0,NaN
20200807,18455.04,14.45,28.15,1.81,0.79,0,NaN
20200808,24960.96,14.45,28.45,1.84,1.8,0,NaN
20200809,24978.24,15.45,29.75,1.75,2.23,0,NaN
20200810,24667.2,15.55,30.85,2.03,2.15,0,NaN
20200811,21686.4,17.85,29.55,2.17,3.09,0,NaN
20200812,23284.8,18.45,30.35,2.12,1.29,0,NaN
20200813,22550.4,18.35,30.65,2.04,1.94,0,NaN
20200814,18843.84,18.25,30.55,1.99,2.37,0,NaN
20200815,13271.04,13.55,21.15,1.71,2.66,2,NaN
20200816,19509.12,14.25,25.95,1.65,2.23,0,NaN
20200817,21340.8,12.65,27.25,1.62,2.15,0,NaN
20200818,22101.12,11.65,26.15,1.42,2.3,0,NaN
20200819,24304.32,8.75,24.45,1.19,2.01,0,NaN
20200820,23734.08,13.15,28.05,1.28,1.51,0,NaN
20200821,21720.96,15.15,29.45,1.66,1.44,0.3,NaN
20200822,21461.76,17.15,30.75,1.79,1.51,0,NaN
20200823,18895.68,17.25,29.35,1.84,2.3,12.2,NaN
20200824,19612.8,18.45,27.95,1.91,3.52,1,NaN
20200825,17176.32,13.95,29.05,1.92,3.74,29,NaN
20200826,17668.8,15.25,26.75,1.73,2.23,0,NaN
20200827,18411.84,18.15,27.45,2.26,5.46,30.7,NaN
20200828,12692.16,18.05,24.75,2.24,3.16,43.1,NaN
20200829,18671.04,12.75,26.65,1.81,4.6,1.2,NaN
20200830,21764.16,11.55,23.35,1.37,2.23,0,NaN
20200831,13633.92,13.65,20.55,1.56,3.52,4.8,NaN
20200901,20122.56,16.45,23.55,1.93,3.02,9.1,NaN
20200902,14014.08,17.75,24.05,2.12,4.24,4.8,NaN
20200903,10385.28,17.45,21.85,2.07,2.95,20.7,NaN
20200904,20632.32,7.45,22.75,1.32,3.16,0,NaN
20200905,21142.08,9.55,22.05,1.09,2.73,0,NaN
20200906,20908.8,11.85,23.85,1.3,2.73,0,NaN
20200907,19319.04,12.85,25.35,1.48,3.3,0,NaN
20200908,20321.28,13.65,28.15,1.63,2.23,0,NaN
20200909,20096.64,14.55,27.05,1.84,1.87,0,NaN
20200910,18809.28,15.45,26.85,1.92,1.44,0,NaN
20200911,19301.76,12.35,21.85,1.6,2.87,0,NaN
20200912,19370.88,13.55,21.75,1.69,3.95,0,NaN
20200913,10670.4,13.25,20.65,1.7,3.38,6.7,NaN
20200914,19872,3.85,19.35,1.03,2.95,0,NaN
20200915,20329.92,4.05,18.05,0.79,1.8,0,NaN
20200916,19820.16,6.35,22.05,1.12,2.44,0,NaN
20200917,17945.28,9.25,21.55,1.3,1.65,0,NaN
20200918,12916.8,0.05,17.05,0.86,3.23,0,NaN
20200919,19768.32,-0.35,14.55,0.57,2.59,0,NaN
20200920,19431.36,-0.35,16.65,0.58,2.8,0,NaN
20200921,19189.44,-0.25,16.85,0.66,2.44,0,NaN
20200922,18947.52,1.35,17.85,0.81,1.94,0,NaN
20200923,18377.28,6.55,22.65,1.15,2.87,0,NaN
20200924,13141.44,8.25,21.55,1.29,3.02,0,NaN
20200925,17781.12,8.75,22.95,1.29,1.94,0,NaN
20200926,16009.92,10.35,22.35,1.43,1.94,0,NaN
20200927,17340.48,11.55,23.95,1.57,3.09,0,NaN
20200928,14541.12,9.75,23.55,1.46,3.88,3.1,NaN
20200929,5486.4,8.25,12.45,1.23,2.3,16,NaN
20200930,14990.4,7.75,16.55,0.94,6.18,0,NaN
20201001,16830.72,3.65,16.75,0.87,3.52,0,NaN
20201002,16139.52,1.15,13.25,0.69,3.02,0,NaN
20201003,15413.76,2.25,13.55,0.61,1.08,0,NaN
20201004,9607.68,7.05,17.55,0.79,2.08,1.9,NaN
20201005,14281.92,1.45,13.85,0.79,2.08,0,NaN
20201006,16657.92,2.65,18.15,0.83,3.88,0,NaN
20201007,16061.76,4.95,21.95,1.05,5.89,0,NaN
20201008,16320.96,3.45,16.15,0.76,2.44,0,NaN
20201009,16044.48,4.85,21.75,0.84,2.8,0,NaN
20201010,14307.84,13.15,21.95,1.35,4.96,0,NaN
20201011,8864.64,12.35,20.45,1.5,3.02,7.5,NaN
20201012,5624.64,10.15,17.25,1.23,4.6,4.2,NaN
20201013,14126.4,4.25,16.75,0.96,3.16,0.3,NaN
20201014,14912.64,5.65,19.85,0.75,3.38,0,NaN
20201015,12899.52,5.95,23.05,1.11,4.6,2.2,NaN
20201016,9279.36,-2.35,11.65,0.62,2.59,0.5,NaN
20201017,15033.6,-0.95,13.65,0.42,2.08,0,NaN
20201018,12121.92,4.25,15.75,0.63,3.16,0,NaN
20201019,3948.48,9.55,13.35,1.04,2.01,1.9,NaN
20201020,5158.08,10.65,17.05,1.28,1.8,0,NaN
20201021,13487.04,10.55,23.85,1.43,2.87,0,NaN
20201022,13512.96,10.65,25.55,1.46,1.94,0,NaN
20201023,12294.72,9.15,25.35,1.41,2.87,0.5,NaN
20201024,7490.88,1.15,9.95,0.83,2.8,0,NaN
20201025,4760.64,2.85,9.95,0.66,3.45,0.7,NaN
20201026,7032.96,6.05,13.55,1.04,2.3,0.8,NaN
20201027,6022.08,6.35,10.75,0.8,1.15,6.2,NaN
20201028,6073.92,8.05,10.15,0.97,2.15,13.5,NaN
20201029,3576.96,3.35,10.05,0.91,3.59,26.6,NaN
20201030,5477.76,-3.25,7.15,0.6,2.66,2.8,NaN
20201031,12389.76,-2.15,9.75,0.54,2.23,0,NaN
20201101,5469.12,-1.85,11.65,0.6,6.75,3.7,NaN
20201102,8631.36,-2.15,4.55,0.35,6.97,0,NaN
20201103,10765.44,-1.15,12.05,0.46,4.38,0,NaN
20201104,10730.88,1.45,18.95,0.69,2.87,0,NaN
20201105,10385.28,2.25,19.15,0.81,3.16,0,NaN
20201106,10402.56,1.45,19.45,0.82,2.51,0,NaN
20201107,10359.36,1.45,21.05,0.83,1.58,0,NaN
20201108,10117.44,2.75,23.25,0.94,1.29,0,NaN
20201109,9875.52,4.85,23.25,1.07,1.94,0,NaN
20201110,9590.4,7.05,24.15,1.21,2.8,7.5,NaN
20201111,3680.64,3.45,16.75,1.09,2.95,30,NaN
20201112,8804.16,-1.65,10.85,0.68,2.59,0,NaN
20201113,8501.76,-2.65,10.85,0.6,2.95,0,NaN
20201114,9901.44,-2.65,10.25,0.46,1.8,0,NaN
20201115,3257.28,0.45,14.45,0.74,6.75,5.3,NaN
20201116,9141.12,0.25,8.25,0.41,6.32,0,NaN
20201117,3551.04,-4.55,4.15,0.4,5.67,1.7,NaN
20201118,8285.76,-5.35,3.45,0.33,2.87,0,NaN
20201119,8933.76,-2.45,16.05,0.43,4.81,0,NaN
20201120,8795.52,5.85,17.05,0.62,5.6,0.3,NaN
20201121,2410.56,3.45,9.95,0.81,1.94,2.4,NaN
20201122,6246.72,0.85,11.45,0.76,4.38,4.8,NaN
20201123,5996.16,-3.85,3.35,0.52,4.38,0,NaN
20201124,8190.72,-3.45,5.85,0.42,1.87,0,NaN
20201125,3326.4,1.85,13.65,0.71,3.38,8.1,NaN
20201126,5175.36,5.05,11.35,0.93,4.09,2.2,NaN
20201127,7922.88,3.15,8.75,0.8,2.3,0,NaN
20201128,8424,-4.45,7.85,0.52,2.8,0,NaN
20201129,8467.2,-4.15,11.95,0.51,2.08,6.1,NaN
20201130,2116.8,-1.15,9.15,0.64,3.02,7.9,NaN
20201201,1969.92,-3.55,-0.55,0.44,7.04,9.2,NaN
20201202,8173.44,-4.35,0.85,0.42,5.82,0,NaN
20201203,8614.08,-3.65,4.45,0.37,3.81,0,NaN
20201204,6384.96,0.35,5.65,0.54,2.95,2.7,NaN
20201205,5598.72,-2.35,3.65,0.52,3.09,0.5,NaN
20201206,7637.76,-3.35,-1.25,0.38,2.59,0,NaN
20201207,4648.32,-3.55,-1.05,0.35,2.87,0,NaN
20201208,8432.64,-3.15,1.05,0.36,4.45,0,NaN
20201209,4181.76,-2.45,3.35,0.43,4.88,0,NaN
20201210,8268.48,-2.45,9.05,0.48,1.87,0,NaN
20201211,8130.24,0.65,16.35,0.61,2.44,0,NaN
20201212,5443.2,2.45,16.05,0.8,3.52,1.6,NaN
20201213,6402.24,-0.55,5.95,0.65,2.87,3.4,NaN
20201214,6609.6,-3.35,1.75,0.46,3.95,0.9,NaN
20201215,7974.72,-4.15,0.35,0.25,2.66,0,NaN
20201216,3922.56,-4.15,-0.85,0.35,3.88,24.6,NaN
20201217,4190.4,-4.15,-0.85,0.4,0.72,2.1,NaN
20201218,4138.56,-3.45,-1.15,0.38,1.8,0,NaN
20201219,7801.92,-3.75,1.95,0.37,2.01,1.5,NaN
20201220,3041.28,-1.25,2.25,0.51,2.59,2,NaN
20201221,5218.56,-0.15,4.05,0.52,3.23,7,NaN
20201222,3576.96,-4.05,2.65,0.48,4.67,0.9,NaN
20201223,7542.72,-3.25,10.25,0.46,3.45,1.5,NaN
20201224,3326.4,-7.75,9.55,0.5,3.16,22,NaN
20201225,3075.84,-11.05,-7.45,0.26,6.39,3.4,NaN
20201226,4847.04,-11.45,-5.15,0.24,5.46,0.3,NaN
20201227,8199.36,-9.95,8.45,0.37,2.87,0,NaN
20201228,5201.28,-4.25,8.15,0.51,5.03,0.3,NaN
20201229,8233.92,-5.75,0.65,0.33,2.8,0,NaN
20201230,5754.24,-2.65,11.25,0.52,4.67,7.5,NaN
20201231,3827.52,-4.75,0.55,0.5,2.44,0.7,NaN
20210101,3490.56,-3.55,9.85,0.49,4.24,22.4,NaN
20210102,6808.32,-1.85,6.35,0.55,3.09,1.1,NaN
20210103,1840.32,-0.25,4.05,0.53,1.44,3.8,NaN
20210104,3905.28,-1.35,1.65,0.5,1.44,0.7,NaN
20210105,4656.96,-1.45,0.95,0.46,1.87,0.4,NaN
20210106,6143.04,-1.75,1.35,0.43,2.95,0,NaN
20210107,8933.76,-5.95,1.05,0.39,2.51,0,NaN
20210108,8579.52,-8.05,-1.05,0.33,2.37,0,NaN
20210109,8959.68,-9.05,0.45,0.33,2.59,0,NaN
20210110,9365.76,-7.25,2.05,0.35,1.51,0,NaN
20210111,8251.2,-5.25,3.35,0.36,2.44,0,NaN
20210112,9538.56,-5.15,1.45,0.34,3.23,0,NaN
20210113,9167.04,-3.35,5.65,0.38,3.95,0,NaN
20210114,6030.72,-1.85,6.85,0.42,2.73,0,NaN
20210115,7542.72,-5.25,6.35,0.47,3.38,3.8,NaN
20210116,3957.12,-5.15,0.45,0.39,2.95,2.3,NaN
20210117,2972.16,-3.05,0.75,0.43,4.24,2.5,NaN
20210118,3464.64,-3.05,-0.85,0.39,4.09,0.8,NaN
20210119,9478.08,-2.95,2.25,0.38,4.38,0.5,NaN
20210120,6445.44,-9.65,-1.05,0.32,4.24,0,NaN
20210121,10333.44,-2.45,5.05,0.39,5.96,0,NaN
20210122,6099.84,-8.55,1.25,0.36,5.03,0,NaN
20210123,9434.88,-13.45,-4.55,0.22,4.02,0,NaN
20210124,6929.28,-12.65,-2.55,0.27,1.22,2.5,NaN
20210125,7706.88,-3.45,1.05,0.4,2.66,2.9,NaN
20210126,8389.44,-2.35,5.95,0.53,4.6,5.1,NaN
20210127,9460.8,-8.05,-1.55,0.36,3.45,0,NaN
20210128,8959.68,-10.45,-4.75,0.21,5.75,1.8,NaN
20210129,8812.8,-10.95,-4.65,0.21,4.74,0,NaN
20210130,11171.52,-12.55,-0.75,0.26,1.72,0.9,NaN
20210131,4700.16,-3.45,0.25,0.33,5.1,1,NaN
20210201,5002.56,-5.55,0.75,0.37,3.66,4.4,NaN
20210202,8510.4,-5.95,-1.15,0.34,5.67,4.1,NaN
20210203,11845.44,-11.35,1.95,0.31,5.32,0,NaN
20210204,12312,-11.25,6.05,0.33,2.73,0.4,NaN
20210205,9408.96,-3.05,2.75,0.4,6.25,0,NaN
20210206,12458.88,-7.15,1.65,0.31,4.17,0,NaN
20210207,9288,-13.65,-0.15,0.26,2.95,0,NaN
20210208,7793.28,-13.15,0.45,0.26,1.22,0.8,NaN
20210209,4674.24,-6.15,-0.05,0.37,1.15,1.1,NaN
20210210,8925.12,-6.25,-1.75,0.32,1.72,3.2,NaN
20210211,8674.56,-7.35,-2.15,0.31,2.87,0,NaN
20210212,6635.52,-6.45,-0.35,0.3,2.8,0,NaN
20210213,6998.4,-5.35,-0.65,0.35,2.73,0,NaN
20210214,8328.96,-4.85,-1.25,0.35,1.94,0,NaN
20210215,3879.36,-4.45,4.05,0.42,3.23,15.4,NaN
20210216,6194.88,-12.95,1.85,0.3,5.32,0.4,NaN
20210217,12761.28,-12.65,-2.65,0.25,1.72,1.9,NaN
20210218,4752,-6.65,-1.15,0.32,2.73,1.3,NaN
20210219,9305.28,-10.25,-1.55,0.33,2.8,0,NaN
20210220,8605.44,-18.75,-4.65,0.19,4.24,0,NaN
20210221,14497.92,-18.15,3.25,0.23,2.23,0,NaN
20210222,5633.28,-0.45,5.15,0.43,5.53,8.2,NaN
20210223,9668.16,-3.55,8.15,0.46,5.32,0,NaN
20210224,14126.4,-3.45,5.85,0.5,4.31,24,NaN
20210225,15292.8,-5.65,5.15,0.4,2.51,1,NaN
