## Site Characteristics
Country     = 'USA'
Station     = '272744'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4753; Latitude = 41.233; Elevation = 418.63; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200303,5417.28,0.15,11.45,0.59,2.95,11,NaN
20200304,7257.6,-3.95,7.15,0.51,4.67,0.9,NaN
20200305,16295.04,-3.75,9.25,0.45,2.23,0,NaN
20200306,3611.52,-2.75,5.75,0.43,4.17,0.3,NaN
20200307,17210.88,-3.25,5.75,0.35,3.23,0,NaN
20200308,17297.28,-1.95,15.25,0.49,3.52,0,NaN
20200309,16588.8,1.35,19.35,0.73,4.17,2.1,NaN
20200310,5460.48,-0.45,12.25,0.72,5.03,7.2,NaN
20200311,12424.32,-0.25,7.45,0.57,1.65,0,NaN
20200312,15240.96,4.35,17.45,0.82,3.3,2.6,NaN
20200313,17677.44,-2.55,12.75,0.62,6.32,2.9,NaN
20200314,15033.6,-1.35,6.45,0.39,2.44,0.7,NaN
20200315,17807.04,-3.25,10.65,0.41,2.51,0,NaN
20200316,13599.36,-2.65,9.85,0.46,3.95,1,NaN
20200317,8700.48,-2.95,6.35,0.57,2.87,0,NaN
20200318,15526.08,-1.95,12.65,0.63,3.02,26.3,NaN
20200319,14558.4,7.95,17.45,1.08,2.73,11.9,NaN
20200320,11076.48,-1.75,20.65,0.85,6.11,18.4,NaN
20200321,18161.28,-4.95,4.05,0.32,2.73,0,NaN
20200322,19284.48,-2.95,7.95,0.35,3.81,1.1,NaN
20200323,4881.6,1.75,5.55,0.6,3.81,9.1,NaN
20200324,19932.48,1.65,8.05,0.56,1.65,2,NaN
20200325,17902.08,0.35,11.85,0.7,2.08,0,NaN
20200326,18792,0.85,19.25,0.82,2.87,6.6,NaN
20200327,19310.4,6.95,14.45,0.85,1.22,6.9,NaN
20200328,11620.8,9.45,15.15,1.15,3.23,22.5,NaN
20200329,15517.44,8.65,23.95,1.2,6.18,0.7,NaN
20200330,5719.68,3.45,9.85,0.68,3.88,1.7,NaN
20200331,10195.2,3.65,7.95,0.6,1.94,1.3,NaN
20200401,11802.24,-1.05,11.65,0.55,3.02,0,NaN
20200402,20779.2,-0.95,12.65,0.48,4.24,0,NaN
20200403,21470.4,0.35,13.45,0.48,3.74,0,NaN
20200404,20373.12,5.35,16.15,0.6,1.22,0,NaN
20200405,18126.72,-0.75,17.75,0.75,2.08,0,NaN
20200406,22014.72,-0.35,17.75,0.55,1.29,0,NaN
20200407,12070.08,4.45,17.75,0.87,2.51,13.6,NaN
20200408,20900.16,6.35,19.15,0.97,3.09,0,NaN
20200409,14022.72,-0.85,11.15,0.55,5.67,6.5,NaN
20200410,11880,-1.15,4.35,0.39,6.39,1,NaN
20200411,15638.4,0.55,10.45,0.45,3.52,0,NaN
20200412,11128.32,2.45,19.75,0.72,3.81,7.1,NaN
20200413,11819.52,1.35,15.85,0.82,6.32,11.7,NaN
20200414,15949.44,-3.15,7.25,0.38,3.52,0.3,NaN
20200415,17012.16,-3.45,8.55,0.38,3.81,2.4,NaN
20200416,10445.76,-3.55,4.25,0.33,3.95,0.8,NaN
20200417,14065.92,-2.75,3.55,0.5,2.3,12.6,NaN
20200418,14186.88,-0.65,8.65,0.49,3.66,0,NaN
20200419,20433.6,-0.35,15.15,0.62,3.88,0,NaN
20200420,24079.68,0.75,14.75,0.53,2.01,1.8,NaN
20200421,13858.56,-2.95,8.25,0.44,6.32,2.7,NaN
20200422,19457.28,-1.75,7.75,0.36,3.95,2.3,NaN
20200423,15612.48,1.85,17.15,0.77,2.73,1.6,NaN
20200424,12718.08,1.25,17.75,0.83,2.08,0,NaN
20200425,21651.84,4.75,19.55,0.85,2.37,3.6,NaN
20200426,7758.72,2.85,8.75,0.81,3.95,17.9,NaN
20200427,23302.08,2.85,14.15,0.54,3.02,0,NaN
20200428,11810.88,5.85,15.45,0.73,2.87,0,NaN
20200429,12165.12,9.75,20.65,1.04,5.67,19.6,NaN
20200430,12260.16,6.45,14.35,0.97,3.38,4.2,NaN
20200501,21574.08,4.05,11.75,0.8,2.44,0,NaN
20200502,13651.2,5.05,19.55,0.92,3.09,1.1,NaN
20200503,24122.88,6.75,24.25,1.2,3.38,0,NaN
20200504,25021.44,-0.95,9.05,0.65,3.88,0,NaN
20200505,12968.64,0.05,14.75,0.54,2.3,3.8,NaN
20200506,16891.2,-1.95,9.05,0.52,3.3,7.8,NaN
20200507,22032,-0.45,16.75,0.62,3.74,0.4,NaN
20200508,13789.44,-3.05,7.05,0.5,3.23,4.4,NaN
20200509,11422.08,-1.85,5.15,0.34,5.03,0.5,NaN
20200510,17245.44,2.75,14.85,0.54,3.88,3.3,NaN
20200511,7931.52,-0.75,5.45,0.57,4.09,2.9,NaN
20200512,20442.24,-1.85,11.65,0.57,3.81,0,NaN
20200513,27432,2.15,16.05,0.49,1.94,0,NaN
20200514,14783.04,9.75,18.25,0.95,3.16,7.7,NaN
20200515,18187.2,9.85,25.45,1.46,4.09,23.2,NaN
20200516,26118.72,10.65,23.25,1.07,2.08,0,NaN
20200517,18351.36,13.35,22.05,1.23,4.31,4.7,NaN
20200518,16882.56,13.15,24.45,1.36,4.45,0,NaN
20200519,23250.24,8.55,21.95,0.96,5.03,0,NaN
20200520,26317.44,6.75,18.25,0.67,4.24,0,NaN
20200521,26740.8,9.95,23.25,1,3.45,0,NaN
20200522,9167.04,13.65,18.25,1.23,1.8,14.1,NaN
20200523,16286.4,14.55,23.15,1.31,1.72,0,NaN
20200524,26023.68,14.65,27.55,1.54,3.23,0,NaN
20200525,25427.52,14.55,31.35,1.86,2.3,0.8,NaN
20200526,26628.48,15.85,31.45,1.7,2.8,0,NaN
20200527,20813.76,17.25,27.55,1.54,3.23,0.5,NaN
20200528,14411.52,17.15,25.55,1.63,3.3,5.5,NaN
20200529,16390.08,11.25,25.75,1.58,3.74,10.4,NaN
20200530,23976,5.85,21.35,1.11,3.02,0,NaN
20200531,27371.52,2.55,16.25,0.71,3.23,0,NaN
20200601,26956.8,8.15,21.05,0.75,2.3,1.3,NaN
20200602,20658.24,10.55,26.55,1.43,3.59,0.5,NaN
20200603,22731.84,12.75,28.15,1.75,4.02,10,NaN
20200604,21600,13.85,25.55,1.77,2.59,8.8,NaN
20200605,25565.76,15.95,25.75,1.8,2.3,0,NaN
20200606,25254.72,8.85,26.65,1.46,3.23,0,NaN
20200607,26490.24,7.25,23.25,1.11,2.51,0,NaN
20200608,27198.72,9.25,26.45,1.15,0.72,0,NaN
20200609,26758.08,15.05,31.75,1.68,1.87,0,NaN
20200610,25729.92,17.15,31.25,2.25,4.74,4.7,NaN
20200611,24166.08,9.85,23.95,1.45,4.09,0.4,NaN
20200612,27354.24,6.55,22.55,1.12,3.45,0,NaN
20200613,25202.88,5.25,20.35,0.85,2.08,0,NaN
20200614,27362.88,8.05,21.75,0.98,2.73,0.3,NaN
20200615,22282.56,8.55,22.65,1.21,2.3,0,NaN
20200616,25194.24,10.45,26.35,1.24,1.72,0,NaN
20200617,26775.36,13.05,26.75,1.29,2.08,0,NaN
20200618,24883.2,15.15,27.15,1.47,2.87,0,NaN
20200619,21254.4,12.65,25.95,1.49,1.58,0.4,NaN
20200620,23993.28,14.45,28.45,1.6,1.01,0,NaN
20200621,25850.88,15.95,30.75,1.81,2.01,1.6,NaN
20200622,20891.52,17.55,28.75,1.84,2.51,27.3,NaN
20200623,18567.36,12.35,25.75,1.7,4.17,17.5,NaN
20200624,22887.36,10.45,23.05,1.35,3.38,0,NaN
20200625,23129.28,11.25,25.95,1.34,2.87,1,NaN
20200626,25755.84,14.75,27.05,1.58,3.23,13.5,NaN
20200627,20243.52,18.05,25.15,1.73,4.53,3.5,NaN
20200628,22861.44,14.05,27.55,1.8,2.51,0,NaN
20200629,27043.2,13.85,29.35,1.7,1.29,0,NaN
20200630,26619.84,14.05,29.05,1.64,1.58,0,NaN
20200701,27103.68,14.55,27.65,1.65,1.94,0,NaN
20200702,27138.24,15.85,30.85,1.7,2.08,0,NaN
20200703,27311.04,16.35,31.95,1.89,2.01,0,NaN
20200704,26948.16,15.25,31.05,1.95,1.44,0,NaN
20200705,27570.24,16.15,32.65,1.76,1.22,0,NaN
20200706,27095.04,16.95,32.85,1.87,0.72,0,NaN
20200707,26326.08,17.95,33.75,1.99,1.44,0,NaN
20200708,25608.96,18.35,33.15,2.07,1.01,0,NaN
20200709,26308.8,19.65,33.55,2.12,1.72,0,NaN
20200710,25038.72,19.15,33.35,2.22,2.37,6.1,NaN
20200711,17599.68,15.75,23.95,1.82,3.38,6.9,NaN
20200712,20684.16,12.85,27.55,1.71,2.01,1.7,NaN
20200713,18014.4,12.35,25.65,1.56,1.8,0,NaN
20200714,27233.28,12.95,26.65,1.47,1.01,0,NaN
20200715,27034.56,19.05,30.35,1.56,2.23,0,NaN
20200716,22377.6,18.05,29.85,2.08,4.53,3.8,NaN
20200717,26723.52,16.35,29.75,2.06,1.94,0,NaN
20200718,26758.08,17.55,32.55,1.84,1.87,0,NaN
20200719,22334.4,19.05,32.25,2.3,3.95,14,NaN
20200720,26239.68,17.05,29.25,2.02,2.59,0,NaN
20200721,18601.92,18.25,28.15,1.82,1.15,4.2,NaN
20200722,16303.68,19.85,28.05,2.07,2.95,2.4,NaN
20200723,16571.52,18.25,28.65,2.05,2.08,1.1,NaN
20200724,25306.56,16.25,29.55,1.95,1.01,0,NaN
20200725,26369.28,16.25,29.75,1.84,1.22,0,NaN
20200726,26282.88,16.85,31.15,2.04,2.66,0,NaN
20200727,22325.76,18.25,32.55,2.28,3.66,7.7,NaN
20200728,24243.84,14.95,28.45,1.93,2.66,0,NaN
20200729,25392.96,16.95,30.25,1.67,2.66,0,NaN
20200730,22731.84,15.55,27.35,1.82,2.01,0,NaN
20200731,23751.36,15.55,28.75,1.72,1.65,0,NaN
20200801,13884.48,17.75,24.65,1.84,2.3,17.6,NaN
20200802,17409.6,16.85,25.25,1.88,4.67,3.4,NaN
20200803,22973.76,17.25,27.55,1.7,2.08,0,NaN
20200804,20606.4,15.15,25.95,1.69,2.3,1.3,NaN
20200805,25410.24,11.45,24.55,1.32,1.87,0,NaN
20200806,24330.24,12.55,26.15,1.46,1.8,0,NaN
20200807,21980.16,13.15,27.45,1.71,1.01,0,NaN
20200808,24520.32,12.95,27.45,1.7,1.51,0,NaN
20200809,24122.88,15.35,29.45,1.7,2.44,0,NaN
20200810,23950.08,17.45,31.45,1.95,2.44,2.3,NaN
20200811,20615.04,17.35,30.25,2.17,2.87,0,NaN
20200812,23639.04,15.85,28.05,2,1.58,0,NaN
20200813,22956.48,15.45,30.85,2.01,2.15,0,NaN
20200814,22420.8,15.35,30.65,1.85,2.08,0,NaN
20200815,17867.52,13.45,25.65,1.71,2.51,0,NaN
20200816,22187.52,14.45,27.15,1.57,2.3,3.4,NaN
20200817,21962.88,12.15,26.75,1.5,1.65,0,NaN
20200818,23181.12,8.65,25.25,1.33,2.01,0,NaN
20200819,23699.52,7.45,23.75,1.13,2.08,0,NaN
20200820,23388.48,10.05,27.55,1.15,1.51,0,NaN
20200821,22628.16,11.05,29.15,1.49,1.51,0,NaN
20200822,22723.2,14.15,31.45,1.72,1.22,0,NaN
20200823,14964.48,16.65,29.25,1.88,2.23,0.6,NaN
20200824,19353.6,17.25,30.15,1.96,3.16,0.7,NaN
20200825,20736,13.25,28.55,1.78,3.52,5.3,NaN
20200826,16295.04,14.45,25.75,1.59,1.87,0,NaN
20200827,18144,18.45,30.65,2.22,4.24,28.2,NaN
20200828,11793.6,19.15,24.65,2.12,2.51,29.8,NaN
20200829,18964.8,12.65,25.65,1.74,4.17,0,NaN
20200830,19681.92,10.95,23.05,1.34,2.23,0,NaN
20200831,19664.64,12.75,22.55,1.54,3.81,0,NaN
20200901,21029.76,17.85,24.15,1.9,3.59,8.2,NaN
20200902,13150.08,15.95,25.25,1.99,3.74,8.1,NaN
20200903,10696.32,13.85,23.05,1.77,2.51,2.6,NaN
20200904,21297.6,8.35,22.95,1.29,2.73,0,NaN
20200905,18567.36,10.35,23.35,1.11,2.95,0,NaN
20200906,20796.48,13.65,24.25,1.23,2.23,0,NaN
20200907,9383.04,14.65,19.05,1.48,3.45,15.5,NaN
20200908,20010.24,15.05,28.45,1.67,2.66,0,NaN
20200909,20027.52,14.95,29.15,1.83,2.01,0,NaN
20200910,19630.08,15.45,27.05,1.83,1.8,0,NaN
20200911,19880.64,10.95,22.75,1.39,2.73,0,NaN
20200912,18835.2,12.25,24.25,1.61,4.31,0,NaN
20200913,10609.92,12.25,22.85,1.62,3.38,9.1,NaN
20200914,19915.2,3.85,18.55,0.97,3.09,0,NaN
20200915,20139.84,4.55,18.75,0.75,1.8,0,NaN
20200916,19673.28,6.55,22.25,1.11,2.8,0,NaN
20200917,17219.52,9.45,19.95,1.26,1.72,0,NaN
20200918,16027.2,0.35,16.35,0.81,3.09,0,NaN
20200919,19543.68,0.75,16.25,0.57,2.15,0,NaN
20200920,19267.2,1.15,17.95,0.55,2.66,0,NaN
20200921,19051.2,0.85,18.45,0.63,2.44,0,NaN
20200922,18722.88,3.75,19.85,0.78,1.94,0,NaN
20200923,18178.56,8.85,24.25,1.13,2.73,0,NaN
20200924,16251.84,9.35,23.15,1.33,2.66,0,NaN
20200925,17634.24,9.15,25.05,1.33,1.94,0,NaN
20200926,16053.12,11.25,23.65,1.37,2.66,0,NaN
20200927,17202.24,13.15,24.65,1.54,3.38,0,NaN
20200928,14567.04,10.95,25.55,1.51,3.88,3.7,NaN
20200929,9331.2,8.65,14.55,1.2,2.23,6.9,NaN
20200930,13029.12,8.15,16.35,0.93,5.67,0.6,NaN
20201001,15396.48,3.75,15.55,0.81,3.02,0,NaN
20201002,15776.64,1.65,14.35,0.67,2.87,0,NaN
20201003,14100.48,2.75,13.95,0.6,1.51,0,NaN
20201004,8596.8,6.95,15.65,0.77,1.94,7.8,NaN
20201005,14290.56,2.25,14.85,0.82,1.87,0,NaN
20201006,16692.48,3.25,17.65,0.83,3.95,0,NaN
20201007,14204.16,4.55,19.65,0.97,5.03,0,NaN
20201008,15180.48,2.35,17.05,0.76,2.44,0,NaN
20201009,16079.04,3.55,21.65,0.84,3.09,0,NaN
20201010,15491.52,11.35,22.75,1.31,4.6,0,NaN
20201011,13746.24,12.35,20.95,1.37,2.59,0,NaN
20201012,5728.32,11.35,15.75,1.17,5.1,6.4,NaN
20201013,14662.08,3.05,16.75,0.88,3.02,0,NaN
20201014,14886.72,3.95,18.55,0.72,3.09,0,NaN
20201015,9910.08,6.75,20.15,0.99,4.09,5.2,NaN
20201016,11283.84,-2.65,11.95,0.6,2.3,0,NaN
20201017,15059.52,-1.45,14.05,0.43,2.37,0,NaN
20201018,10627.2,5.35,14.65,0.65,3.81,0.4,NaN
20201019,3620.16,9.25,12.95,0.99,2.23,22.8,NaN
20201020,5313.6,10.45,14.85,1.15,1.51,6.7,NaN
20201021,12035.52,13.15,21.35,1.33,3.16,0,NaN
20201022,13305.6,10.75,24.75,1.37,2.23,0,NaN
20201023,12761.28,7.45,25.55,1.31,3.16,5.2,NaN
20201024,12795.84,-0.55,8.05,0.69,3.16,0,NaN
20201025,6955.2,0.95,10.15,0.56,3.09,2.5,NaN
20201026,4164.48,4.35,10.55,0.88,2.3,2,NaN
20201027,5555.52,5.65,8.25,0.7,1.08,3.6,NaN
20201028,10627.2,5.45,9.65,0.78,2.44,9,NaN
20201029,2833.92,3.35,7.35,0.83,3.02,30.5,NaN
20201030,5270.4,-0.35,5.25,0.61,2.44,0.5,NaN
20201031,10281.6,-0.75,7.85,0.5,2.59,0,NaN
20201101,5728.32,-1.75,9.45,0.55,6.32,10.4,NaN
20201102,8026.56,-1.45,3.65,0.39,6.32,0,NaN
20201103,10791.36,0.15,11.45,0.47,3.45,0,NaN
20201104,10946.88,3.05,18.65,0.64,3.38,0,NaN
20201105,10316.16,3.65,19.75,0.83,3.45,0,NaN
20201106,10549.44,3.05,19.85,0.89,2.87,0,NaN
20201107,10514.88,1.85,20.75,0.85,2.23,0,NaN
20201108,10393.92,2.35,22.35,0.89,1.51,0,NaN
20201109,10100.16,3.95,22.75,1,2.44,0,NaN
20201110,9763.2,8.85,23.55,1.19,3.09,10.7,NaN
20201111,3888,4.65,17.25,1.07,2.95,5.5,NaN
20201112,10100.16,-2.05,10.25,0.6,2.44,0,NaN
20201113,7283.52,-2.55,10.25,0.57,2.73,0,NaN
20201114,10126.08,-2.15,9.35,0.44,1.94,0.3,NaN
20201115,3119.04,1.45,12.05,0.7,6.97,12.8,NaN
20201116,8519.04,-1.25,6.65,0.42,5.46,0,NaN
20201117,4026.24,-3.15,1.65,0.4,4.88,2.7,NaN
20201118,6030.72,-4.15,2.55,0.35,2.87,0,NaN
20201119,9123.84,-0.25,15.35,0.45,5.24,0,NaN
20201120,8519.04,3.95,15.35,0.65,4.74,0,NaN
20201121,6505.92,-1.35,7.25,0.61,1.94,2.1,NaN
20201122,4181.76,0.55,9.55,0.7,4.17,12,NaN
20201123,4440.96,-3.75,4.25,0.51,3.81,0,NaN
20201124,8216.64,-3.65,5.05,0.46,2.08,0,NaN
20201125,3274.56,2.15,10.55,0.68,3.88,12.4,NaN
20201126,4173.12,5.45,11.05,0.94,3.88,0.4,NaN
20201127,7421.76,3.35,8.65,0.74,2.15,0,NaN
20201128,8562.24,-3.45,6.15,0.52,2.73,0,NaN
20201129,8544.96,-3.35,10.15,0.46,2.51,6.9,NaN
20201130,1684.8,-0.35,6.65,0.62,2.73,14,NaN
20201201,1589.76,-2.15,-0.05,0.48,5.89,9.6,NaN
20201202,8199.36,-4.05,1.65,0.43,5.17,0,NaN
20201203,8398.08,-3.55,3.95,0.4,4.09,0,NaN
20201204,6212.16,0.65,6.65,0.53,3.3,0,NaN
20201205,5011.2,-2.95,3.05,0.49,2.87,0,NaN
20201206,6937.92,-3.25,-0.95,0.38,2.87,0,NaN
20201207,5987.52,-3.65,-0.35,0.35,2.95,0,NaN
20201208,8277.12,-2.65,1.55,0.36,3.3,0,NaN
20201209,4406.4,-2.05,2.15,0.41,3.88,0,NaN
20201210,8000.64,-2.15,6.15,0.44,2.01,0,NaN
20201211,7948.8,0.05,14.35,0.58,2.66,0,NaN
20201212,4052.16,1.85,13.55,0.74,3.81,4.2,NaN
20201213,5054.4,-1.85,4.55,0.59,2.66,0.7,NaN
20201214,6721.92,-4.35,2.15,0.44,3.74,0,NaN
20201215,6739.2,-5.15,-0.95,0.24,2.44,0,NaN
20201216,4449.6,-5.65,-2.55,0.33,4.24,21.3,NaN
20201217,3421.44,-6.25,0.65,0.41,0.79,0.7,NaN
20201218,3663.36,-7.15,-0.85,0.38,1.72,0,NaN
20201219,7119.36,-3.85,0.95,0.39,2.73,4.6,NaN
20201220,2920.32,-0.85,1.65,0.49,2.87,0.6,NaN
20201221,6212.16,0.25,2.35,0.45,2.66,3,NaN
20201222,3205.44,-2.65,2.15,0.47,3.81,0.7,NaN
20201223,6687.36,-2.25,7.35,0.44,4.24,3.1,NaN
20201224,3127.68,-6.15,8.35,0.49,3.66,23.9,NaN
20201225,2609.28,-10.65,-6.15,0.28,5.82,3.7,NaN
20201226,4587.84,-10.65,-5.85,0.25,5.1,0.5,NaN
20201227,8009.28,-7.85,5.65,0.37,3.52,1.1,NaN
20201228,5330.88,-4.85,6.25,0.48,4.74,0.5,NaN
20201229,6799.68,-6.55,-0.15,0.32,2.59,0,NaN
20201230,4561.92,-3.65,7.95,0.49,4.81,10,NaN
20201231,7853.76,-5.25,0.35,0.46,2.37,0,NaN
20210101,4276.8,-4.35,6.85,0.44,4.38,12.6,NaN
20210102,6696,-0.15,4.15,0.47,2.59,0.6,NaN
20210103,3447.36,-0.05,2.25,0.47,1.58,7.6,NaN
20210104,4466.88,-0.65,1.35,0.47,1.01,0,NaN
20210105,4855.68,-1.05,1.35,0.44,1.44,0,NaN
20210106,6687.36,-1.85,0.85,0.41,2.73,0,NaN
20210107,8259.84,-5.55,0.35,0.38,2.66,0,NaN
20210108,8769.6,-9.15,0.05,0.34,2.44,0,NaN
20210109,8657.28,-9.05,3.05,0.34,3.02,0,NaN
20210110,8976.96,-7.95,2.35,0.37,1.44,0,NaN
20210111,7577.28,-4.35,2.35,0.37,2.08,0,NaN
20210112,8095.68,-3.85,-1.45,0.32,2.8,0,NaN
20210113,8216.64,-3.25,3.35,0.39,3.59,0,NaN
20210114,4527.36,-2.05,4.55,0.44,2.44,0,NaN
20210115,7145.28,-3.35,5.95,0.48,4.17,3.8,NaN
20210116,3758.4,-2.95,0.35,0.42,2.44,0.4,NaN
20210117,2894.4,-2.15,3.25,0.44,4.02,5.7,NaN
20210118,2816.64,-2.95,-1.45,0.41,3.59,0.5,NaN
20210119,7689.6,-4.25,-0.55,0.38,4.17,2.2,NaN
20210120,6238.08,-10.15,-2.25,0.32,3.74,0,NaN
20210121,10005.12,-4.15,3.65,0.38,5.17,0,NaN
20210122,4078.08,-8.25,0.15,0.36,4.53,0.4,NaN
20210123,7940.16,-10.65,-6.55,0.22,4.17,0,NaN
20210124,7534.08,-11.45,-1.75,0.29,1.22,1.4,NaN
20210125,7214.4,-3.85,1.75,0.39,2.15,1.8,NaN
20210126,6989.76,-2.75,3.35,0.47,4.38,4.8,NaN
20210127,8985.6,-7.95,-1.85,0.34,3.52,0,NaN
20210128,8389.44,-8.65,-5.25,0.2,5.6,1.4,NaN
20210129,8121.6,-8.65,-4.85,0.23,4.53,1,NaN
20210130,10912.32,-8.05,-1.85,0.27,1.36,0,NaN
20210131,4847.04,-6.05,0.05,0.34,4.96,2.7,NaN
20210201,4838.4,-5.95,1.65,0.37,3.59,2.2,NaN
20210202,8251.2,-5.55,-0.95,0.33,5.75,0,NaN
20210203,11283.84,-6.15,2.15,0.33,4.81,0,NaN
20210204,11612.16,-5.45,3.65,0.32,2.87,1.4,NaN
20210205,7698.24,-6.45,2.05,0.38,5.89,0,NaN
20210206,11810.88,-10.25,-0.35,0.28,3.95,0,NaN
20210207,8579.52,-15.95,-1.65,0.22,2.95,0,NaN
20210208,4553.28,-15.35,-2.55,0.22,1.15,0,NaN
20210209,3205.44,-10.55,-0.75,0.31,1.51,0,NaN
20210210,9512.64,-9.65,-2.05,0.27,1.44,0.6,NaN
20210211,10419.84,-9.25,-0.85,0.27,2.95,0,NaN
20210212,5296.32,-9.25,-2.65,0.26,2.59,0,NaN
20210213,5650.56,-8.65,-3.15,0.31,2.73,0,NaN
20210214,8579.52,-8.35,-1.65,0.3,2.01,0.3,NaN
20210215,2980.8,-6.35,2.45,0.35,3.09,8.3,NaN
20210216,5624.64,-14.35,0.65,0.28,4.81,0.3,NaN
20210217,11733.12,-14.35,-2.75,0.23,1.51,0.3,NaN
20210218,3991.68,-5.95,-2.35,0.3,2.8,0.4,NaN
20210219,8208,-9.25,-1.45,0.34,2.3,0,NaN
20210220,6687.36,-16.25,-4.45,0.22,3.66,0,NaN
20210221,13893.12,-17.15,1.25,0.23,2.51,0.4,NaN
20210222,5788.8,-2.45,3.65,0.42,5.32,8.5,NaN
20210223,7784.64,-3.95,6.25,0.41,4.53,0,NaN
20210224,12960,-4.45,2.75,0.43,4.24,14,NaN
20210225,14688,-6.95,1.85,0.36,2.66,0.3,NaN
