## Site Characteristics
Country     = 'USA'
Station     = '311584'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.125; Latitude = 40.0482; Elevation = 564.89; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200503,20243.52,12.35,22.55,1.16,3.52,0.9,NaN
20200504,24338.88,2.65,16.85,0.83,5.39,0,NaN
20200505,12061.44,4.75,11.75,0.6,2.23,7.4,NaN
20200506,8830.08,-0.15,8.35,0.68,3.23,6.9,NaN
20200507,27000,3.45,17.35,0.55,4.09,0.3,NaN
20200508,12934.08,-1.95,9.35,0.64,3.59,16.4,NaN
20200509,16441.92,-1.55,5.55,0.33,6.25,0,NaN
20200510,17712,4.65,17.45,0.5,3.45,3.3,NaN
20200511,14402.88,2.95,9.95,0.57,5.67,0.7,NaN
20200512,22144.32,0.95,13.15,0.55,4.88,0,NaN
20200513,26853.12,1.15,19.05,0.57,2.3,0,NaN
20200514,16139.52,7.35,19.65,0.94,3.16,3.9,NaN
20200515,24528.96,14.05,28.95,1.5,4.24,2,NaN
20200516,26196.48,11.35,24.95,1.23,3.09,0,NaN
20200517,12709.44,12.25,18.85,1.2,4.17,0.6,NaN
20200518,25021.44,12.45,20.95,1.33,4.09,0,NaN
20200519,23172.48,9.45,20.05,0.88,5.67,0,NaN
20200520,21133.44,7.65,17.65,0.7,5.03,0,NaN
20200521,21651.84,9.65,20.25,1.04,3.66,1.4,NaN
20200522,9797.76,14.05,19.25,1.29,1.87,7.9,NaN
20200523,22533.12,14.65,26.45,1.41,2.59,0,NaN
20200524,25686.72,14.65,20.75,1.42,3.74,1,NaN
20200525,15698.88,12.95,25.85,1.56,3.09,0,NaN
20200526,27008.64,14.55,28.95,1.64,3.02,0,NaN
20200527,23760,17.15,24.75,1.61,3.59,2,NaN
20200528,18040.32,18.25,29.25,1.81,3.74,4.5,NaN
20200529,22308.48,13.75,28.85,1.84,4.02,2.8,NaN
20200530,25323.84,6.65,24.35,1.23,3.66,0,NaN
20200531,25272,3.75,20.05,0.85,3.95,0,NaN
20200601,26930.88,7.25,21.75,0.75,2.73,0,NaN
20200602,18576,11.25,26.35,1.23,3.23,0,NaN
20200603,23837.76,17.45,30.25,1.79,5.1,1.4,NaN
20200604,22878.72,17.95,30.15,1.92,2.51,25.4,NaN
20200605,13642.56,17.85,27.85,2,1.94,0.4,NaN
20200606,24442.56,10.65,29.35,1.64,3.81,0,NaN
20200607,25272,9.25,25.45,1.28,3.09,0,NaN
20200608,27103.68,11.65,27.65,1.2,0.93,0,NaN
20200609,26369.28,16.45,32.45,1.91,2.37,0,NaN
20200610,22291.2,19.95,32.05,2.38,4.31,9.6,NaN
20200611,21591.36,11.25,26.95,1.66,3.74,0,NaN
20200612,25859.52,7.55,26.95,1.3,3.66,0,NaN
20200613,24796.8,9.55,22.35,0.97,2.37,0,NaN
20200614,17928,10.35,20.05,1.03,2.73,0,NaN
20200615,24252.48,10.45,23.75,1.24,2.66,0,NaN
20200616,23474.88,13.85,24.85,1.19,2.23,0,NaN
20200617,17599.68,16.55,23.75,1.39,2.87,4.9,NaN
20200618,18351.36,16.55,26.05,1.63,3.09,2.9,NaN
20200619,19612.8,16.45,26.45,1.67,2.08,9.6,NaN
20200620,22291.2,15.95,26.05,1.77,1.51,4.6,NaN
20200621,25323.84,16.35,27.65,1.89,2.08,0,NaN
20200622,21582.72,17.25,30.15,2.04,2.51,5,NaN
20200623,23405.76,14.35,27.35,1.88,3.74,0.3,NaN
20200624,25591.68,12.95,26.05,1.43,3.52,0,NaN
20200625,23880.96,13.15,26.55,1.35,2.51,25.7,NaN
20200626,26239.68,17.35,28.85,1.46,3.59,3,NaN
20200627,25142.4,16.95,27.45,1.76,4.6,0.9,NaN
20200628,23431.68,15.55,30.25,1.91,3.02,0,NaN
20200629,26714.88,15.65,30.15,1.79,2.37,0,NaN
20200630,25341.12,15.35,30.45,1.78,1.8,0.3,NaN
20200701,25323.84,14.15,28.45,1.82,2.01,0,NaN
20200702,27414.72,16.35,31.85,1.86,2.8,0,NaN
20200703,27846.72,17.05,33.35,1.96,3.02,2.4,NaN
20200704,25583.04,16.85,32.75,2.16,1.44,0,NaN
20200705,27466.56,16.55,34.05,2.23,1.01,0.7,NaN
20200706,26308.8,17.85,34.45,2.24,1.08,0.3,NaN
20200707,26006.4,19.45,29.35,2.26,1.72,0,NaN
20200708,24770.88,18.45,33.05,2.34,1.8,0,NaN
20200709,27267.84,17.35,32.85,2.26,2.3,0,NaN
20200710,27362.88,19.55,32.05,2.33,1.44,5.2,NaN
20200711,22550.4,14.75,26.95,1.88,3.66,0.3,NaN
20200712,21306.24,15.55,28.45,1.78,2.44,13.9,NaN
20200713,22896,13.05,28.35,1.72,2.37,0,NaN
20200714,27915.84,13.25,28.95,1.51,2.37,0,NaN
20200715,27051.84,19.05,31.35,1.72,2.37,0,NaN
20200716,23431.68,20.65,28.35,2.11,5.89,20.9,NaN
20200717,25289.28,16.15,31.65,2.13,2.95,0,NaN
20200718,27233.28,17.85,33.95,1.97,1.44,0,NaN
20200719,25911.36,21.25,34.75,2.15,3.38,0,NaN
20200720,26706.24,17.75,34.05,2.18,3.3,0,NaN
20200721,21522.24,18.95,32.15,2.08,1.36,7.2,NaN
20200722,18489.6,20.05,29.55,2.15,2.15,7.3,NaN
20200723,23656.32,20.35,29.85,2.07,2.37,7.8,NaN
20200724,21617.28,18.65,30.05,2.1,1.8,1.8,NaN
20200725,25583.04,17.65,31.95,2.17,1.8,0,NaN
20200726,26680.32,17.65,32.75,1.99,2.8,0,NaN
20200727,25280.64,19.95,34.05,2.14,3.66,0,NaN
20200728,24278.4,14.75,29.95,1.97,3.16,0,NaN
20200729,26542.08,16.15,31.85,1.75,1.94,0,NaN
20200730,21263.04,18.35,31.85,1.9,2.01,2,NaN
20200731,11931.84,17.35,28.05,2.08,1.51,0.3,NaN
20200801,16191.36,19.45,27.45,2.08,2.44,11.9,NaN
20200802,23276.16,16.55,30.35,2.09,4.02,0,NaN
20200803,24114.24,18.35,28.25,1.83,2.37,5.6,NaN
20200804,17867.52,14.65,27.35,1.87,2.8,7.5,NaN
20200805,26092.8,14.15,27.55,1.61,1.8,0.4,NaN
20200806,19967.04,16.85,26.25,1.78,2.66,0.5,NaN
20200807,16727.04,17.15,27.15,2.03,2.3,13.3,NaN
20200808,23483.52,16.05,27.45,2.04,1.94,0,NaN
20200809,25332.48,15.75,30.65,1.94,1.8,0,NaN
20200810,24900.48,17.05,31.95,2.19,1.8,0,NaN
20200811,22567.68,18.55,31.75,2.28,2.3,0,NaN
20200812,22602.24,20.05,32.95,2.22,1.36,0,NaN
20200813,21375.36,19.25,30.15,2.24,2.01,8.8,NaN
20200814,18031.68,18.05,30.05,2.23,2.01,0.4,NaN
20200815,14031.36,15.95,23.85,1.86,2.8,4.9,NaN
20200816,12251.52,14.35,27.15,1.76,2.15,0,NaN
20200817,20718.72,13.25,29.05,1.68,2.3,0,NaN
20200818,23621.76,15.15,28.35,1.38,2.37,0.4,NaN
20200819,24364.8,9.45,27.25,1.37,2.66,0,NaN
20200820,24209.28,12.65,28.05,1.47,2.15,0,NaN
20200821,21530.88,16.85,30.25,1.79,2.08,0,NaN
20200822,20191.68,18.15,32.05,1.95,1.72,5.7,NaN
20200823,18325.44,17.35,30.85,2.01,1.58,17.2,NaN
20200824,18161.28,18.45,29.45,1.86,2.51,0.7,NaN
20200825,20079.36,15.15,31.15,1.96,4.38,5.2,NaN
20200826,21729.6,17.45,29.15,1.47,2.66,0,NaN
20200827,21461.76,19.05,31.15,2.14,5.39,1.9,NaN
20200828,14480.64,19.35,27.75,2.26,3.02,48,NaN
20200829,17072.64,14.65,28.65,1.96,3.95,3.7,NaN
20200830,21928.32,13.55,25.45,1.37,2.95,0,NaN
20200831,12096,15.35,20.35,1.57,3.88,7.6,NaN
20200901,13789.44,17.55,21.15,1.81,3.59,2,NaN
20200902,13469.76,19.15,26.35,2.08,3.38,8.3,NaN
20200903,10722.24,17.95,23.95,2.07,2.44,18.7,NaN
20200904,21211.2,9.65,27.25,1.47,3.81,0,NaN
20200905,21781.44,10.75,25.85,1.08,2.44,0,NaN
20200906,20865.6,12.25,27.15,1.3,2.59,0,NaN
20200907,20969.28,13.65,27.75,1.51,3.59,0,NaN
20200908,20839.68,14.05,29.35,1.73,2.44,0,NaN
20200909,19846.08,15.85,29.45,1.97,2.51,0,NaN
20200910,13988.16,18.55,28.45,2.03,1.29,2.5,NaN
20200911,14964.48,12.85,25.55,1.69,3.02,0,NaN
20200912,15379.2,14.65,18.85,1.64,4.74,0,NaN
20200913,11076.48,14.85,21.75,1.71,2.95,2.5,NaN
20200914,20217.6,4.95,22.95,1.1,3.74,0,NaN
20200915,20761.92,4.15,19.35,0.81,2.15,0,NaN
20200916,20260.8,6.35,21.75,1.09,3.45,0,NaN
20200917,17936.64,10.85,23.05,1.33,1.36,0,NaN
20200918,15672.96,1.05,21.15,0.91,4.24,0,NaN
20200919,20191.68,-0.05,17.35,0.56,2.66,0,NaN
20200920,19820.16,0.15,18.65,0.57,2.51,0,NaN
20200921,19612.8,-0.05,19.05,0.63,2.08,0,NaN
20200922,19396.8,2.25,21.85,0.76,2.66,0,NaN
20200923,18817.92,9.65,26.55,1.06,3.59,0,NaN
20200924,11482.56,9.85,23.05,1.31,2.3,0,NaN
20200925,18135.36,10.85,24.95,1.29,2.15,0,NaN
20200926,10903.68,11.35,22.95,1.47,2.3,0,NaN
20200927,17435.52,12.75,25.55,1.64,2.87,0,NaN
20200928,15016.32,13.95,27.25,1.75,4.02,0.5,NaN
20200929,5633.28,10.15,17.45,1.4,3.3,46.5,NaN
20200930,16459.2,8.85,18.85,0.94,4.81,0,NaN
20201001,18023.04,5.55,19.15,0.88,3.23,0,NaN
20201002,16606.08,1.65,14.85,0.69,3.09,0,NaN
20201003,17850.24,2.05,16.35,0.65,1.36,0,NaN
20201004,11223.36,5.55,16.75,0.85,2.51,4,NaN
20201005,15258.24,2.45,16.45,0.85,2.44,0,NaN
20201006,17383.68,3.95,20.45,0.87,3.02,0,NaN
20201007,16770.24,7.45,24.55,1.04,5.53,0,NaN
20201008,16951.68,2.95,17.95,0.79,3.3,0,NaN
20201009,16752.96,4.85,21.75,0.84,3.09,0,NaN
20201010,13245.12,10.45,23.95,1.33,3.59,0,NaN
20201011,6445.44,12.95,19.65,1.5,2.87,8.2,NaN
20201012,4069.44,10.15,13.35,1.23,4.24,6,NaN
20201013,14783.04,3.75,18.25,0.97,3.23,0.4,NaN
20201014,15863.04,5.05,21.05,0.76,2.95,0,NaN
20201015,15534.72,6.15,24.75,1.15,4.02,0,NaN
20201016,7024.32,-2.05,12.05,0.65,3.38,0,NaN
20201017,15629.76,-0.95,14.95,0.49,1.72,0,NaN
20201018,14273.28,1.45,14.85,0.73,4.53,0,NaN
20201019,4682.88,8.95,15.05,1.2,3.38,0.7,NaN
20201020,9538.56,9.65,22.55,1.35,2.37,0,NaN
20201021,14178.24,9.65,26.35,1.45,2.51,0,NaN
20201022,14074.56,10.15,26.65,1.49,2.51,0,NaN
20201023,12363.84,11.45,24.85,1.53,2.95,0.3,NaN
20201024,7395.84,3.15,15.55,0.95,2.87,0,NaN
20201025,3939.84,4.55,7.25,0.66,2.66,5.8,NaN
20201026,9720,6.45,13.15,1.05,2.73,0,NaN
20201027,6324.48,8.65,14.65,0.88,1.58,1.8,NaN
20201028,6410.88,9.95,14.25,1.08,1.87,5.2,NaN
20201029,3447.36,4.85,9.85,1,3.88,38.2,NaN
20201030,7473.6,-0.75,8.15,0.66,3.59,0.7,NaN
20201031,9979.2,-0.05,8.05,0.56,3.02,0,NaN
20201101,5469.12,0.35,12.65,0.67,6.68,2.5,NaN
20201102,9633.6,0.85,5.45,0.33,7.69,0,NaN
20201103,11733.12,-0.35,13.25,0.42,4.45,0,NaN
20201104,11646.72,0.85,19.65,0.68,3.02,0,NaN
20201105,11344.32,2.75,19.95,0.83,2.73,0,NaN
20201106,11318.4,2.85,21.75,0.83,2.08,0,NaN
20201107,11266.56,3.25,22.55,0.87,1.87,0,NaN
20201108,10990.08,3.35,23.85,1.01,1.8,0,NaN
20201109,10696.32,4.55,22.95,1.1,2.73,0,NaN
20201110,10437.12,7.15,23.55,1.26,3.45,0.4,NaN
20201111,4933.44,9.45,17.95,1.42,3.16,28.1,NaN
20201112,8458.56,-0.55,9.55,0.76,3.02,0,NaN
20201113,10013.76,-0.45,12.35,0.67,3.23,0,NaN
20201114,10713.6,-0.55,11.05,0.46,2.3,0,NaN
20201115,4613.76,4.85,14.25,0.77,7.18,4.8,NaN
20201116,9987.84,0.85,10.75,0.4,6.03,0,NaN
20201117,5667.84,-1.25,6.35,0.35,5.89,0,NaN
20201118,7128,-5.55,2.55,0.33,3.66,0,NaN
20201119,9754.56,-4.35,10.45,0.41,4.09,0,NaN
20201120,9694.08,3.55,19.65,0.61,3.66,0,NaN
20201121,2263.68,4.25,13.25,0.83,2.08,0,NaN
20201122,5400,3.75,9.85,0.79,4.96,7.9,NaN
20201123,7871.04,-1.85,5.95,0.58,5.32,0,NaN
20201124,9279.36,-1.95,7.35,0.44,2.87,0,NaN
20201125,5624.64,1.05,11.25,0.68,4.53,7.1,NaN
20201126,8743.68,7.35,14.35,0.93,3.74,0,NaN
20201127,7594.56,4.45,12.15,0.8,2.15,0,NaN
20201128,8873.28,-2.85,10.05,0.56,3.3,0,NaN
20201129,9210.24,-2.45,12.85,0.52,2.66,22.9,NaN
20201130,2738.88,1.05,10.45,0.76,3.74,20.6,NaN
20201201,2427.84,-1.15,1.85,0.43,6.18,1.5,NaN
20201202,8415.36,-2.65,3.25,0.38,6.39,0,NaN
20201203,9037.44,-1.85,8.25,0.36,3.02,0,NaN
20201204,7041.6,1.85,8.65,0.57,2.66,5.9,NaN
20201205,5771.52,-0.45,4.15,0.51,4.96,0,NaN
20201206,7464.96,-3.65,1.25,0.35,4.02,0,NaN
20201207,5192.64,-2.95,0.85,0.31,3.74,0,NaN
20201208,8778.24,-2.25,3.35,0.34,5.46,0,NaN
20201209,3654.72,-0.35,5.65,0.38,3.81,0,NaN
20201210,8536.32,-2.75,9.65,0.48,2.3,0,NaN
20201211,8380.8,-2.05,15.55,0.64,2.87,0,NaN
20201212,7223.04,0.75,14.85,0.76,3.3,0,NaN
20201213,6030.72,1.05,8.75,0.7,2.73,6.7,NaN
20201214,5685.12,-2.55,2.45,0.52,4.17,4.4,NaN
20201215,8017.92,-4.45,0.95,0.26,2.73,0,NaN
20201216,3948.48,-5.05,-2.95,0.33,4.09,24.7,NaN
20201217,5892.48,-4.85,1.75,0.39,2.44,0,NaN
20201218,4484.16,-9.05,1.15,0.35,2.87,0,NaN
20201219,8182.08,-7.95,1.25,0.35,2.15,0,NaN
20201220,3058.56,-2.75,3.15,0.44,2.51,0,NaN
20201221,6549.12,-2.55,5.15,0.5,2.37,2.5,NaN
20201222,4682.88,-3.85,4.05,0.48,5.75,0.9,NaN
20201223,8147.52,-3.95,7.05,0.47,4.45,2.4,NaN
20201224,2712.96,-3.65,10.15,0.58,5.53,67.1,NaN
20201225,3119.04,-8.25,-3.75,0.31,6.46,0,NaN
20201226,6721.92,-9.05,-3.75,0.22,4.45,0,NaN
20201227,8527.68,-8.05,3.65,0.34,3.66,0,NaN
20201228,5287.68,-1.65,8.45,0.49,4.17,0,NaN
20201229,7171.2,-6.55,1.35,0.3,3.52,0,NaN
20201230,6687.36,-2.85,5.95,0.37,4.96,5.5,NaN
20201231,3758.4,-5.15,3.05,0.48,2.87,0,NaN
20210101,3646.08,-2.25,3.75,0.41,3.88,22.1,NaN
20210102,7430.4,-1.55,8.25,0.5,3.45,0,NaN
20210103,1857.6,-1.15,2.45,0.48,2.15,5.3,NaN
20210104,4043.52,-1.35,2.95,0.5,1.65,0,NaN
20210105,3784.32,0.05,1.95,0.49,2.15,0,NaN
20210106,6842.88,-0.15,2.15,0.42,4.67,0,NaN
20210107,9426.24,-5.25,4.55,0.39,3.74,0,NaN
20210108,8925.12,-6.25,0.45,0.33,2.95,0,NaN
20210109,9313.92,-5.95,4.65,0.3,5.17,0,NaN
20210110,9650.88,-6.95,6.15,0.34,2.8,0,NaN
20210111,6678.72,-6.45,4.75,0.36,1.94,0,NaN
20210112,9840.96,-6.05,5.95,0.36,2.3,0,NaN
20210113,9650.88,-1.95,7.55,0.38,2.37,0,NaN
20210114,5624.64,-0.45,8.95,0.41,1.72,0,NaN
20210115,8501.76,-3.45,5.35,0.52,4.53,5.8,NaN
20210116,4959.36,-3.15,3.35,0.41,3.45,0,NaN
20210117,4976.64,-0.45,3.65,0.4,3.95,0,NaN
20210118,5313.6,-1.05,1.55,0.37,4.02,0,NaN
20210119,8112.96,-1.95,5.05,0.35,3.95,1.3,NaN
20210120,6721.92,-10.65,0.25,0.31,4.45,0,NaN
20210121,10480.32,-3.35,7.25,0.36,4.6,0,NaN
20210122,6402.24,-5.95,3.35,0.35,5.1,0,NaN
20210123,9149.76,-7.65,-3.85,0.19,5.75,0,NaN
20210124,8017.92,-7.55,-1.15,0.25,2.01,0,NaN
20210125,6134.4,-3.05,-0.55,0.36,2.37,3.3,NaN
20210126,8691.84,-1.45,3.35,0.44,4.45,1.1,NaN
20210127,8838.72,-5.55,0.75,0.37,4.24,0,NaN
20210128,10756.8,-7.45,-2.55,0.22,7.33,0,NaN
20210129,8553.6,-7.35,-3.45,0.19,6.46,0,NaN
20210130,11862.72,-7.55,0.75,0.23,1.87,0,NaN
20210131,4993.92,-4.45,-0.85,0.33,5.1,8.1,NaN
20210201,4950.72,-4.05,-0.65,0.37,4.38,12,NaN
20210202,7058.88,-3.55,-0.25,0.35,7.54,1.1,NaN
20210203,11327.04,-9.15,4.05,0.36,7.69,0,NaN
20210204,12234.24,-9.45,7.25,0.36,4.09,0.5,NaN
20210205,9547.2,-1.05,7.05,0.4,5.24,0,NaN
20210206,12260.16,-5.35,4.75,0.32,4.02,0,NaN
20210207,9711.36,-12.25,2.15,0.3,3.45,0.8,NaN
20210208,9158.4,-13.15,0.95,0.27,2.37,0,NaN
20210209,5529.6,-4.85,2.55,0.4,2.66,0,NaN
20210210,8354.88,-3.95,1.15,0.35,1.72,7.1,NaN
20210211,7223.04,-6.25,0.05,0.35,2.73,0,NaN
20210212,5434.56,-6.25,-1.45,0.27,2.37,0,NaN
20210213,6117.12,-5.55,-2.95,0.32,2.87,0,NaN
20210214,7032.96,-3.95,0.75,0.38,1.58,0,NaN
20210215,3447.36,-2.45,1.55,0.42,3.23,14.3,NaN
20210216,9374.4,-9.35,5.25,0.37,5.17,0,NaN
20210217,12096,-9.05,-1.05,0.26,2.15,1.4,NaN
20210218,4043.52,-6.05,-2.65,0.32,2.73,5.6,NaN
20210219,7318.08,-7.25,1.35,0.37,2.73,0,NaN
20210220,10895.04,-15.85,-2.85,0.22,5.17,0,NaN
20210221,14333.76,-15.15,2.35,0.25,2.8,0,NaN
20210222,6557.76,-2.85,5.95,0.41,5.53,4.4,NaN
20210223,10281.6,-2.75,9.05,0.43,4.88,0,NaN
20210224,14601.6,-1.65,1.45,0.44,3.74,10.8,NaN
20210225,15284.16,-4.15,6.45,0.4,3.45,2.3,NaN
20210226,14826.24,-4.15,3.05,0.41,3.3,0,NaN
20210227,8881.92,-2.25,8.85,0.57,3.16,0,NaN
20210228,4181.76,-3.15,6.15,0.55,3.66,0,NaN
